"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"48699",0.5,"Non-Native 17",24,"spillover1","rp","spillover1 rp",3,0,444,444,-0.5,-0.5
"48701",0.5,"Non-Native 17",18,"spillover1","rp","spillover1 rp",1,0,2112,2112,0.5,-0.5
"48703",0.5,"Non-Native 17",6,"spillover1","rp","spillover1 rp",1,0,368,368,0.5,-0.5
"48705",0.5,"Non-Native 17",14,"spillover1","rp","spillover1 rp",1,0,588,588,0.5,-0.5
"48707",0.5,"Non-Native 17",5,"spillover1","rp","spillover1 rp",4,0,1318,1318,-0.5,0.5
"48709",0.5,"Non-Native 17",13,"spillover1","rp","spillover1 rp",4,0,946,946,-0.5,0.5
"48711",0.5,"Non-Native 17",17,"spillover1","rp","spillover1 rp",4,0,1246,1246,-0.5,0.5
"48713",0.5,"Non-Native 17",3,"spillover1","rp","spillover1 rp",2,0,3126,3126,0.5,0.5
"48715",0.5,"Non-Native 17",4,"spillover1","rp","spillover1 rp",3,0,512,512,-0.5,-0.5
"48717",0.5,"Non-Native 17",12,"spillover1","rp","spillover1 rp",3,0,428,428,-0.5,-0.5
"48719",0.5,"Non-Native 17",19,"spillover1","rp","spillover1 rp",2,0,2976,2976,0.5,0.5
"48721",0.5,"Non-Native 17",22,"spillover1","rp","spillover1 rp",1,0,4580,4580,0.5,-0.5
"48723",0.5,"Non-Native 17",23,"spillover1","rp","spillover1 rp",2,0,1084,1084,0.5,0.5
"48725",0.5,"Non-Native 17",10,"spillover1","rp","spillover1 rp",1,0,1486,1486,0.5,-0.5
"48727",0.5,"Non-Native 17",21,"spillover1","rp","spillover1 rp",4,0,322,322,-0.5,0.5
"48729",0.5,"Non-Native 17",7,"spillover1","rp","spillover1 rp",2,0,2230,2230,0.5,0.5
"48731",0.5,"Non-Native 18",17,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5
"48733",0.5,"Non-Native 18",5,"spillover1","rp","spillover1 rp",1,0,246,246,0.5,-0.5
"48735",0.5,"Non-Native 18",12,"spillover1","rp","spillover1 rp",4,0,578,578,-0.5,0.5
"48737",0.5,"Non-Native 18",24,"spillover1","rp","spillover1 rp",4,0,318,318,-0.5,0.5
"48739",0.5,"Non-Native 18",23,"spillover1","rp","spillover1 rp",3,0,392,392,-0.5,-0.5
"48741",0.5,"Non-Native 18",16,"spillover1","rp","spillover1 rp",4,1,0,NA,-0.5,0.5
"48743",0.5,"Non-Native 18",8,"spillover1","rp","spillover1 rp",4,0,394,394,-0.5,0.5
"48745",0.5,"Non-Native 18",1,"spillover1","rp","spillover1 rp",1,0,434,434,0.5,-0.5
"48747",0.5,"Non-Native 18",15,"spillover1","rp","spillover1 rp",3,0,542,542,-0.5,-0.5
"48749",0.5,"Non-Native 18",14,"spillover1","rp","spillover1 rp",2,0,650,650,0.5,0.5
"48751",0.5,"Non-Native 18",3,"spillover1","rp","spillover1 rp",3,0,270,270,-0.5,-0.5
"48753",0.5,"Non-Native 18",18,"spillover1","rp","spillover1 rp",2,0,252,252,0.5,0.5
"48755",0.5,"Non-Native 18",21,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5
"48757",0.5,"Non-Native 18",2,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5
"48759",0.5,"Non-Native 18",13,"spillover1","rp","spillover1 rp",1,0,372,372,0.5,-0.5
"48761",0.5,"Non-Native 18",20,"spillover1","rp","spillover1 rp",4,0,546,546,-0.5,0.5
"48763",0.5,"Non-Native 18",4,"spillover1","rp","spillover1 rp",4,0,646,646,-0.5,0.5
"48765",0.5,"Non-Native 18",7,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5
"48767",0.5,"Non-Native 18",6,"spillover1","rp","spillover1 rp",2,0,292,292,0.5,0.5
"48769",0.5,"Non-Native 18",10,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5
"48771",0.5,"Non-Native 18",22,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5
"48773",0.5,"Non-Native 18",9,"spillover1","rp","spillover1 rp",1,0,202,202,0.5,-0.5
"48775",0.5,"Non-Native 18",19,"spillover1","rp","spillover1 rp",3,0,224,224,-0.5,-0.5
"48777",0.5,"Non-Native 18",11,"spillover1","rp","spillover1 rp",3,0,272,272,-0.5,-0.5
"48780",0.5,"Non-Native 19",8,"spillover1","rp","spillover1 rp",1,0,762,762,0.5,-0.5
"48782",0.5,"Non-Native 19",7,"spillover1","rp","spillover1 rp",4,0,2600,2600,-0.5,0.5
"48784",0.5,"Non-Native 19",11,"spillover1","rp","spillover1 rp",4,0,330,330,-0.5,0.5
"48786",0.5,"Non-Native 19",20,"spillover1","rp","spillover1 rp",1,0,322,322,0.5,-0.5
"48788",0.5,"Non-Native 19",21,"spillover1","rp","spillover1 rp",2,0,352,352,0.5,0.5
"48790",0.5,"Non-Native 19",19,"spillover1","rp","spillover1 rp",4,0,396,396,-0.5,0.5
"48792",0.5,"Non-Native 19",5,"spillover1","rp","spillover1 rp",2,0,362,362,0.5,0.5
"48794",0.5,"Non-Native 19",12,"spillover1","rp","spillover1 rp",1,0,560,560,0.5,-0.5
"48796",0.5,"Non-Native 19",2,"spillover1","rp","spillover1 rp",3,0,266,266,-0.5,-0.5
"48798",0.5,"Non-Native 19",13,"spillover1","rp","spillover1 rp",2,0,928,928,0.5,0.5
"48800",0.5,"Non-Native 19",17,"spillover1","rp","spillover1 rp",2,0,1420,1420,0.5,0.5
"48802",0.5,"Non-Native 19",6,"spillover1","rp","spillover1 rp",3,0,144,144,-0.5,-0.5
"48804",0.5,"Non-Native 19",18,"spillover1","rp","spillover1 rp",3,0,300,300,-0.5,-0.5
"48806",0.5,"Non-Native 19",3,"spillover1","rp","spillover1 rp",4,0,662,662,-0.5,0.5
"48808",0.5,"Non-Native 19",24,"spillover1","rp","spillover1 rp",1,0,456,456,0.5,-0.5
"48810",0.5,"Non-Native 19",1,"spillover1","rp","spillover1 rp",2,0,296,296,0.5,0.5
"48812",0.5,"Non-Native 19",9,"spillover1","rp","spillover1 rp",2,0,398,398,0.5,0.5
"48814",0.5,"Non-Native 19",10,"spillover1","rp","spillover1 rp",3,0,242,242,-0.5,-0.5
"48816",0.5,"Non-Native 19",23,"spillover1","rp","spillover1 rp",4,0,262,262,-0.5,0.5
"48818",0.5,"Non-Native 19",4,"spillover1","rp","spillover1 rp",1,0,420,420,0.5,-0.5
"48820",0.5,"Non-Native 19",14,"spillover1","rp","spillover1 rp",3,0,280,280,-0.5,-0.5
"48822",0.5,"Non-Native 19",22,"spillover1","rp","spillover1 rp",3,0,128,128,-0.5,-0.5
"48824",0.5,"Non-Native 19",16,"spillover1","rp","spillover1 rp",1,0,342,342,0.5,-0.5
"48826",0.5,"Non-Native 19",15,"spillover1","rp","spillover1 rp",4,0,142,142,-0.5,0.5
"48828",0.5,"Non-Native 20",6,"spillover1","rp","spillover1 rp",4,1,0,NA,-0.5,0.5
"48830",0.5,"Non-Native 20",12,"spillover1","rp","spillover1 rp",2,0,2158,2158,0.5,0.5
"48832",0.5,"Non-Native 20",4,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5
"48834",0.5,"Non-Native 20",19,"spillover1","rp","spillover1 rp",1,0,384,384,0.5,-0.5
"48836",0.5,"Non-Native 20",7,"spillover1","rp","spillover1 rp",1,0,308,308,0.5,-0.5
"48838",0.5,"Non-Native 20",22,"spillover1","rp","spillover1 rp",4,0,528,528,-0.5,0.5
"48840",0.5,"Non-Native 20",14,"spillover1","rp","spillover1 rp",4,0,252,252,-0.5,0.5
"48842",0.5,"Non-Native 20",2,"spillover1","rp","spillover1 rp",4,0,308,308,-0.5,0.5
"48844",0.5,"Non-Native 20",8,"spillover1","rp","spillover1 rp",2,0,292,292,0.5,0.5
"48846",0.5,"Non-Native 20",10,"spillover1","rp","spillover1 rp",4,1,0,NA,-0.5,0.5
"48848",0.5,"Non-Native 20",23,"spillover1","rp","spillover1 rp",1,0,344,344,0.5,-0.5
"48850",0.5,"Non-Native 20",13,"spillover1","rp","spillover1 rp",3,0,344,344,-0.5,-0.5
"48852",0.5,"Non-Native 20",3,"spillover1","rp","spillover1 rp",1,0,324,324,0.5,-0.5
"48854",0.5,"Non-Native 20",5,"spillover1","rp","spillover1 rp",3,0,474,474,-0.5,-0.5
"48856",0.5,"Non-Native 20",21,"spillover1","rp","spillover1 rp",3,0,430,430,-0.5,-0.5
"48858",0.5,"Non-Native 20",18,"spillover1","rp","spillover1 rp",4,0,214,214,-0.5,0.5
"48860",0.5,"Non-Native 20",9,"spillover1","rp","spillover1 rp",3,0,242,242,-0.5,-0.5
"48862",0.5,"Non-Native 20",17,"spillover1","rp","spillover1 rp",3,0,244,244,-0.5,-0.5
"48864",0.5,"Non-Native 20",11,"spillover1","rp","spillover1 rp",1,0,2466,2466,0.5,-0.5
"48866",0.5,"Non-Native 20",1,"spillover1","rp","spillover1 rp",3,0,210,210,-0.5,-0.5
"48868",0.5,"Non-Native 20",24,"spillover1","rp","spillover1 rp",2,0,10878,10878,0.5,0.5
"48870",0.5,"Non-Native 20",16,"spillover1","rp","spillover1 rp",2,0,396,396,0.5,0.5
"48872",0.5,"Non-Native 20",15,"spillover1","rp","spillover1 rp",1,0,286,286,0.5,-0.5
"48874",0.5,"Non-Native 20",20,"spillover1","rp","spillover1 rp",2,0,252,252,0.5,0.5
"48876",0.5,"Non-Native 21",4,"spillover1","rp","spillover1 rp",3,0,428,428,-0.5,-0.5
"48878",0.5,"Non-Native 21",23,"spillover1","rp","spillover1 rp",2,0,468,468,0.5,0.5
"48880",0.5,"Non-Native 21",22,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5
"48882",0.5,"Non-Native 21",2,"spillover1","rp","spillover1 rp",1,0,1598,1598,0.5,-0.5
"48884",0.5,"Non-Native 21",10,"spillover1","rp","spillover1 rp",1,0,3672,3672,0.5,-0.5
"48886",0.5,"Non-Native 21",12,"spillover1","rp","spillover1 rp",3,0,928,928,-0.5,-0.5
"48888",0.5,"Non-Native 21",18,"spillover1","rp","spillover1 rp",1,0,1002,1002,0.5,-0.5
"48890",0.5,"Non-Native 21",21,"spillover1","rp","spillover1 rp",4,0,334,334,-0.5,0.5
"48892",0.5,"Non-Native 21",7,"spillover1","rp","spillover1 rp",2,0,814,814,0.5,0.5
"48894",0.5,"Non-Native 21",14,"spillover1","rp","spillover1 rp",1,0,314,314,0.5,-0.5
"48896",0.5,"Non-Native 21",15,"spillover1","rp","spillover1 rp",2,0,432,432,0.5,0.5
"48898",0.5,"Non-Native 21",17,"spillover1","rp","spillover1 rp",4,0,310,310,-0.5,0.5
"48900",0.5,"Non-Native 21",16,"spillover1","rp","spillover1 rp",3,0,448,448,-0.5,-0.5
"48902",0.5,"Non-Native 21",20,"spillover1","rp","spillover1 rp",3,0,494,494,-0.5,-0.5
"48904",0.5,"Non-Native 21",6,"spillover1","rp","spillover1 rp",1,0,404,404,0.5,-0.5
"48906",0.5,"Non-Native 21",3,"spillover1","rp","spillover1 rp",2,0,1466,1466,0.5,0.5
"48908",0.5,"Non-Native 21",9,"spillover1","rp","spillover1 rp",4,0,404,404,-0.5,0.5
"48910",0.5,"Non-Native 21",19,"spillover1","rp","spillover1 rp",2,0,3854,3854,0.5,0.5
"48912",0.5,"Non-Native 21",8,"spillover1","rp","spillover1 rp",3,0,514,514,-0.5,-0.5
"48914",0.5,"Non-Native 21",5,"spillover1","rp","spillover1 rp",4,0,360,360,-0.5,0.5
"48916",0.5,"Non-Native 21",24,"spillover1","rp","spillover1 rp",3,0,2744,2744,-0.5,-0.5
"48918",0.5,"Non-Native 21",1,"spillover1","rp","spillover1 rp",4,0,818,818,-0.5,0.5
"48920",0.5,"Non-Native 21",11,"spillover1","rp","spillover1 rp",2,0,324,324,0.5,0.5
"48922",0.5,"Non-Native 21",13,"spillover1","rp","spillover1 rp",4,0,248,248,-0.5,0.5
"48923",0.5,"Non-Native 22",4,"spillover1","rp","spillover1 rp",4,0,354,354,-0.5,0.5
"48925",0.5,"Non-Native 22",2,"spillover1","rp","spillover1 rp",2,0,288,288,0.5,0.5
"48927",0.5,"Non-Native 22",16,"spillover1","rp","spillover1 rp",4,0,416,416,-0.5,0.5
"48929",0.5,"Non-Native 22",7,"spillover1","rp","spillover1 rp",3,0,448,448,-0.5,-0.5
"48931",0.5,"Non-Native 22",12,"spillover1","rp","spillover1 rp",4,0,388,388,-0.5,0.5
"48933",0.5,"Non-Native 22",20,"spillover1","rp","spillover1 rp",4,0,330,330,-0.5,0.5
"48935",0.5,"Non-Native 22",24,"spillover1","rp","spillover1 rp",4,0,356,356,-0.5,0.5
"48937",0.5,"Non-Native 22",15,"spillover1","rp","spillover1 rp",3,0,382,382,-0.5,-0.5
"48939",0.5,"Non-Native 22",22,"spillover1","rp","spillover1 rp",2,0,228,228,0.5,0.5
"48941",0.5,"Non-Native 22",11,"spillover1","rp","spillover1 rp",3,0,310,310,-0.5,-0.5
"48943",0.5,"Non-Native 22",19,"spillover1","rp","spillover1 rp",3,0,398,398,-0.5,-0.5
"48945",0.5,"Non-Native 22",21,"spillover1","rp","spillover1 rp",1,0,322,322,0.5,-0.5
"48947",0.5,"Non-Native 22",8,"spillover1","rp","spillover1 rp",4,0,362,362,-0.5,0.5
"48949",0.5,"Non-Native 22",23,"spillover1","rp","spillover1 rp",3,0,270,270,-0.5,-0.5
"48951",0.5,"Non-Native 22",14,"spillover1","rp","spillover1 rp",2,0,416,416,0.5,0.5
"48953",0.5,"Non-Native 22",9,"spillover1","rp","spillover1 rp",1,0,198,198,0.5,-0.5
"48955",0.5,"Non-Native 22",1,"spillover1","rp","spillover1 rp",1,0,412,412,0.5,-0.5
"48957",0.5,"Non-Native 22",3,"spillover1","rp","spillover1 rp",3,0,374,374,-0.5,-0.5
"48959",0.5,"Non-Native 22",5,"spillover1","rp","spillover1 rp",1,0,334,334,0.5,-0.5
"48961",0.5,"Non-Native 22",13,"spillover1","rp","spillover1 rp",1,0,418,418,0.5,-0.5
"48963",0.5,"Non-Native 22",6,"spillover1","rp","spillover1 rp",2,0,7176,7176,0.5,0.5
"48965",0.5,"Non-Native 22",18,"spillover1","rp","spillover1 rp",2,0,256,256,0.5,0.5
"48967",0.5,"Non-Native 22",10,"spillover1","rp","spillover1 rp",2,0,392,392,0.5,0.5
"48969",0.5,"Non-Native 22",17,"spillover1","rp","spillover1 rp",1,0,276,276,0.5,-0.5
"48971",0.5,"Non-Native 23",20,"spillover1","rp","spillover1 rp",2,0,293,293,0.5,0.5
"48973",0.5,"Non-Native 23",23,"spillover1","rp","spillover1 rp",1,0,2057,2057,0.5,-0.5
"48975",0.5,"Non-Native 23",16,"spillover1","rp","spillover1 rp",2,0,450,450,0.5,0.5
"48977",0.5,"Non-Native 23",8,"spillover1","rp","spillover1 rp",2,0,151,151,0.5,0.5
"48979",0.5,"Non-Native 23",5,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5
"48981",0.5,"Non-Native 23",7,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5
"48983",0.5,"Non-Native 23",2,"spillover1","rp","spillover1 rp",4,0,264,264,-0.5,0.5
"48985",0.5,"Non-Native 23",21,"spillover1","rp","spillover1 rp",3,0,478,478,-0.5,-0.5
"48987",0.5,"Non-Native 23",6,"spillover1","rp","spillover1 rp",4,0,293,293,-0.5,0.5
"48989",0.5,"Non-Native 23",17,"spillover1","rp","spillover1 rp",3,0,373,373,-0.5,-0.5
"48991",0.5,"Non-Native 23",12,"spillover1","rp","spillover1 rp",2,0,685,685,0.5,0.5
"48993",0.5,"Non-Native 23",13,"spillover1","rp","spillover1 rp",3,0,288,288,-0.5,-0.5
"48995",0.5,"Non-Native 23",24,"spillover1","rp","spillover1 rp",2,0,488,488,0.5,0.5
"48997",0.5,"Non-Native 23",11,"spillover1","rp","spillover1 rp",1,0,625,625,0.5,-0.5
"48999",0.5,"Non-Native 23",4,"spillover1","rp","spillover1 rp",2,0,333,333,0.5,0.5
"49001",0.5,"Non-Native 23",22,"spillover1","rp","spillover1 rp",4,0,574,574,-0.5,0.5
"49003",0.5,"Non-Native 23",14,"spillover1","rp","spillover1 rp",4,0,480,480,-0.5,0.5
"49005",0.5,"Non-Native 23",3,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5
"49007",0.5,"Non-Native 23",9,"spillover1","rp","spillover1 rp",3,0,188,188,-0.5,-0.5
"49009",0.5,"Non-Native 23",15,"spillover1","rp","spillover1 rp",1,0,248,248,0.5,-0.5
"49011",0.5,"Non-Native 23",1,"spillover1","rp","spillover1 rp",3,0,295,295,-0.5,-0.5
"49013",0.5,"Non-Native 23",10,"spillover1","rp","spillover1 rp",4,0,290,290,-0.5,0.5
"49015",0.5,"Non-Native 23",18,"spillover1","rp","spillover1 rp",4,0,267,267,-0.5,0.5
"49017",0.5,"Non-Native 23",19,"spillover1","rp","spillover1 rp",1,0,233,233,0.5,-0.5
"49019",0.5,"Non-Native 24",11,"spillover1","rp","spillover1 rp",4,0,428,428,-0.5,0.5
"49022",0.5,"Non-Native 24",13,"spillover1","rp","spillover1 rp",2,0,410,410,0.5,0.5
"49024",0.5,"Non-Native 24",4,"spillover1","rp","spillover1 rp",1,0,294,294,0.5,-0.5
"49026",0.5,"Non-Native 24",12,"spillover1","rp","spillover1 rp",1,0,502,502,0.5,-0.5
"49028",0.5,"Non-Native 24",16,"spillover1","rp","spillover1 rp",1,0,536,536,0.5,-0.5
"49030",0.5,"Non-Native 24",1,"spillover1","rp","spillover1 rp",2,0,608,608,0.5,0.5
"49032",0.5,"Non-Native 24",2,"spillover1","rp","spillover1 rp",3,0,684,684,-0.5,-0.5
"49034",0.5,"Non-Native 24",18,"spillover1","rp","spillover1 rp",3,0,512,512,-0.5,-0.5
"49036",0.5,"Non-Native 24",6,"spillover1","rp","spillover1 rp",3,0,304,304,-0.5,-0.5
"49038",0.5,"Non-Native 24",14,"spillover1","rp","spillover1 rp",3,0,524,524,-0.5,-0.5
"49040",0.5,"Non-Native 24",23,"spillover1","rp","spillover1 rp",4,0,434,434,-0.5,0.5
"49042",0.5,"Non-Native 24",8,"spillover1","rp","spillover1 rp",1,0,540,540,0.5,-0.5
"49044",0.5,"Non-Native 24",10,"spillover1","rp","spillover1 rp",3,0,212,212,-0.5,-0.5
"49046",0.5,"Non-Native 24",7,"spillover1","rp","spillover1 rp",4,0,448,448,-0.5,0.5
"49048",0.5,"Non-Native 24",20,"spillover1","rp","spillover1 rp",1,0,658,658,0.5,-0.5
"49050",0.5,"Non-Native 24",5,"spillover1","rp","spillover1 rp",2,0,748,748,0.5,0.5
"49052",0.5,"Non-Native 24",17,"spillover1","rp","spillover1 rp",2,0,566,566,0.5,0.5
"49054",0.5,"Non-Native 24",24,"spillover1","rp","spillover1 rp",1,0,562,562,0.5,-0.5
"49056",0.5,"Non-Native 24",9,"spillover1","rp","spillover1 rp",2,0,494,494,0.5,0.5
"49058",0.5,"Non-Native 24",19,"spillover1","rp","spillover1 rp",4,0,496,496,-0.5,0.5
"49060",0.5,"Non-Native 24",3,"spillover1","rp","spillover1 rp",4,0,288,288,-0.5,0.5
"49062",0.5,"Non-Native 24",22,"spillover1","rp","spillover1 rp",3,0,222,222,-0.5,-0.5
"49064",0.5,"Non-Native 24",15,"spillover1","rp","spillover1 rp",4,0,378,378,-0.5,0.5
"49067",0.5,"Non-Native 25",2,"spillover1","rp","spillover1 rp",4,0,162,162,-0.5,0.5
"49069",0.5,"Non-Native 25",5,"spillover1","rp","spillover1 rp",3,0,360,360,-0.5,-0.5
"49071",0.5,"Non-Native 25",17,"spillover1","rp","spillover1 rp",3,0,164,164,-0.5,-0.5
"49073",0.5,"Non-Native 25",10,"spillover1","rp","spillover1 rp",4,0,186,186,-0.5,0.5
"49075",0.5,"Non-Native 25",23,"spillover1","rp","spillover1 rp",1,0,1388,1388,0.5,-0.5
"49077",0.5,"Non-Native 25",18,"spillover1","rp","spillover1 rp",4,0,318,318,-0.5,0.5
"49079",0.5,"Non-Native 25",14,"spillover1","rp","spillover1 rp",4,0,360,360,-0.5,0.5
"49081",0.5,"Non-Native 25",6,"spillover1","rp","spillover1 rp",4,0,180,180,-0.5,0.5
"49083",0.5,"Non-Native 25",16,"spillover1","rp","spillover1 rp",2,0,322,322,0.5,0.5
"49085",0.5,"Non-Native 25",20,"spillover1","rp","spillover1 rp",2,0,378,378,0.5,0.5
"49087",0.5,"Non-Native 25",24,"spillover1","rp","spillover1 rp",2,0,332,332,0.5,0.5
"49089",0.5,"Non-Native 25",22,"spillover1","rp","spillover1 rp",4,0,186,186,-0.5,0.5
"49091",0.5,"Non-Native 25",9,"spillover1","rp","spillover1 rp",3,0,152,152,-0.5,-0.5
"49093",0.5,"Non-Native 25",7,"spillover1","rp","spillover1 rp",1,0,158,158,0.5,-0.5
"49095",0.5,"Non-Native 25",15,"spillover1","rp","spillover1 rp",1,0,132,132,0.5,-0.5
"49097",0.5,"Non-Native 25",12,"spillover1","rp","spillover1 rp",2,0,386,386,0.5,0.5
"49099",0.5,"Non-Native 25",3,"spillover1","rp","spillover1 rp",1,0,158,158,0.5,-0.5
"49101",0.5,"Non-Native 25",4,"spillover1","rp","spillover1 rp",2,0,230,230,0.5,0.5
"49103",0.5,"Non-Native 25",19,"spillover1","rp","spillover1 rp",1,0,322,322,0.5,-0.5
"49105",0.5,"Non-Native 25",21,"spillover1","rp","spillover1 rp",3,0,332,332,-0.5,-0.5
"49107",0.5,"Non-Native 25",11,"spillover1","rp","spillover1 rp",1,0,310,310,0.5,-0.5
"49109",0.5,"Non-Native 25",1,"spillover1","rp","spillover1 rp",3,0,172,172,-0.5,-0.5
"49111",0.5,"Non-Native 25",13,"spillover1","rp","spillover1 rp",3,0,298,298,-0.5,-0.5
"49113",0.5,"Non-Native 25",8,"spillover1","rp","spillover1 rp",2,0,180,180,0.5,0.5
"49115",0.5,"Non-Native 26",14,"spillover1","rp","spillover1 rp",1,0,422,422,0.5,-0.5
"49117",0.5,"Non-Native 26",17,"spillover1","rp","spillover1 rp",4,0,546,546,-0.5,0.5
"49119",0.5,"Non-Native 26",20,"spillover1","rp","spillover1 rp",3,0,488,488,-0.5,-0.5
"49121",0.5,"Non-Native 26",6,"spillover1","rp","spillover1 rp",1,0,254,254,0.5,-0.5
"49123",0.5,"Non-Native 26",15,"spillover1","rp","spillover1 rp",2,0,364,364,0.5,0.5
"49125",0.5,"Non-Native 26",23,"spillover1","rp","spillover1 rp",2,0,596,596,0.5,0.5
"49127",0.5,"Non-Native 26",16,"spillover1","rp","spillover1 rp",3,0,356,356,-0.5,-0.5
"49129",0.5,"Non-Native 26",21,"spillover1","rp","spillover1 rp",4,0,464,464,-0.5,0.5
"49131",0.5,"Non-Native 26",24,"spillover1","rp","spillover1 rp",3,0,310,310,-0.5,-0.5
"49133",0.5,"Non-Native 26",12,"spillover1","rp","spillover1 rp",3,0,302,302,-0.5,-0.5
"49135",0.5,"Non-Native 26",4,"spillover1","rp","spillover1 rp",3,0,362,362,-0.5,-0.5
"49137",0.5,"Non-Native 26",18,"spillover1","rp","spillover1 rp",1,0,518,518,0.5,-0.5
"49139",0.5,"Non-Native 26",11,"spillover1","rp","spillover1 rp",2,0,580,580,0.5,0.5
"49141",0.5,"Non-Native 26",7,"spillover1","rp","spillover1 rp",2,0,480,480,0.5,0.5
"49143",0.5,"Non-Native 26",1,"spillover1","rp","spillover1 rp",4,0,292,292,-0.5,0.5
"49145",0.5,"Non-Native 26",9,"spillover1","rp","spillover1 rp",4,0,334,334,-0.5,0.5
"49147",0.5,"Non-Native 26",3,"spillover1","rp","spillover1 rp",2,0,366,366,0.5,0.5
"49149",0.5,"Non-Native 26",19,"spillover1","rp","spillover1 rp",2,0,398,398,0.5,0.5
"49151",0.5,"Non-Native 26",2,"spillover1","rp","spillover1 rp",1,0,708,708,0.5,-0.5
"49153",0.5,"Non-Native 26",8,"spillover1","rp","spillover1 rp",3,0,480,480,-0.5,-0.5
"49155",0.5,"Non-Native 26",5,"spillover1","rp","spillover1 rp",4,0,374,374,-0.5,0.5
"49157",0.5,"Non-Native 26",22,"spillover1","rp","spillover1 rp",1,0,752,752,0.5,-0.5
"49159",0.5,"Non-Native 26",10,"spillover1","rp","spillover1 rp",1,0,446,446,0.5,-0.5
"49161",0.5,"Non-Native 26",13,"spillover1","rp","spillover1 rp",4,0,556,556,-0.5,0.5
"49163",0.5,"Non-Native 27",1,"spillover1","rp","spillover1 rp",1,0,356,356,0.5,-0.5
"49165",0.5,"Non-Native 27",22,"spillover1","rp","spillover1 rp",2,0,366,366,0.5,0.5
"49167",0.5,"Non-Native 27",6,"spillover1","rp","spillover1 rp",2,0,324,324,0.5,0.5
"49169",0.5,"Non-Native 27",2,"spillover1","rp","spillover1 rp",2,0,1750,1750,0.5,0.5
"49171",0.5,"Non-Native 27",7,"spillover1","rp","spillover1 rp",3,0,946,946,-0.5,-0.5
"49173",0.5,"Non-Native 27",19,"spillover1","rp","spillover1 rp",3,0,216,216,-0.5,-0.5
"49175",0.5,"Non-Native 27",10,"spillover1","rp","spillover1 rp",2,0,562,562,0.5,0.5
"49177",0.5,"Non-Native 27",24,"spillover1","rp","spillover1 rp",4,0,416,416,-0.5,0.5
"49179",0.5,"Non-Native 27",17,"spillover1","rp","spillover1 rp",1,0,378,378,0.5,-0.5
"49181",0.5,"Non-Native 27",3,"spillover1","rp","spillover1 rp",3,0,1114,1114,-0.5,-0.5
"49183",0.5,"Non-Native 27",13,"spillover1","rp","spillover1 rp",1,0,474,474,0.5,-0.5
"49185",0.5,"Non-Native 27",8,"spillover1","rp","spillover1 rp",4,0,486,486,-0.5,0.5
"49187",0.5,"Non-Native 27",21,"spillover1","rp","spillover1 rp",1,0,646,646,0.5,-0.5
"49189",0.5,"Non-Native 27",4,"spillover1","rp","spillover1 rp",4,0,94,94,-0.5,0.5
"49191",0.5,"Non-Native 27",9,"spillover1","rp","spillover1 rp",1,0,536,536,0.5,-0.5
"49193",0.5,"Non-Native 27",12,"spillover1","rp","spillover1 rp",4,0,344,344,-0.5,0.5
"49195",0.5,"Non-Native 27",16,"spillover1","rp","spillover1 rp",4,0,360,360,-0.5,0.5
"49197",0.5,"Non-Native 27",20,"spillover1","rp","spillover1 rp",4,0,200,200,-0.5,0.5
"49199",0.5,"Non-Native 27",15,"spillover1","rp","spillover1 rp",3,0,208,208,-0.5,-0.5
"49201",0.5,"Non-Native 27",23,"spillover1","rp","spillover1 rp",3,0,372,372,-0.5,-0.5
"49203",0.5,"Non-Native 27",14,"spillover1","rp","spillover1 rp",2,0,398,398,0.5,0.5
"49205",0.5,"Non-Native 27",11,"spillover1","rp","spillover1 rp",3,0,284,284,-0.5,-0.5
"49207",0.5,"Non-Native 27",5,"spillover1","rp","spillover1 rp",1,0,472,472,0.5,-0.5
"49209",0.5,"Non-Native 27",18,"spillover1","rp","spillover1 rp",2,0,332,332,0.5,0.5
"49211",0.5,"Non-Native 28",4,"spillover1","rp","spillover1 rp",1,0,6696,6696,0.5,-0.5
"49213",0.5,"Non-Native 28",8,"spillover1","rp","spillover1 rp",1,0,1862,1862,0.5,-0.5
"49215",0.5,"Non-Native 28",24,"spillover1","rp","spillover1 rp",1,0,220,220,0.5,-0.5
"49217",0.5,"Non-Native 28",3,"spillover1","rp","spillover1 rp",4,0,812,812,-0.5,0.5
"49219",0.5,"Non-Native 28",7,"spillover1","rp","spillover1 rp",4,0,322,322,-0.5,0.5
"49221",0.5,"Non-Native 28",5,"spillover1","rp","spillover1 rp",2,0,5284,5284,0.5,0.5
"49223",0.5,"Non-Native 28",21,"spillover1","rp","spillover1 rp",2,0,292,292,0.5,0.5
