"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"58403",0.5,"Non-Native 20",18,"disamb","tt","disamb tt",4,0,182,182,-0.5,0.5
"58405",0.5,"Non-Native 20",9,"disamb","tt","disamb tt",3,0,208,208,-0.5,-0.5
"58407",0.5,"Non-Native 20",17,"disamb","tt","disamb tt",3,0,616,616,-0.5,-0.5
"58409",0.5,"Non-Native 20",11,"disamb","tt","disamb tt",1,0,914,914,0.5,-0.5
"58411",0.5,"Non-Native 20",1,"disamb","tt","disamb tt",3,0,548,548,-0.5,-0.5
"58413",0.5,"Non-Native 20",24,"disamb","tt","disamb tt",2,0,1370,1370,0.5,0.5
"58415",0.5,"Non-Native 20",16,"disamb","tt","disamb tt",2,0,1186,1186,0.5,0.5
"58417",0.5,"Non-Native 20",15,"disamb","tt","disamb tt",1,0,792,792,0.5,-0.5
"58419",0.5,"Non-Native 20",20,"disamb","tt","disamb tt",2,0,474,474,0.5,0.5
"58421",0.5,"Non-Native 21",4,"disamb","tt","disamb tt",3,0,3460,3460,-0.5,-0.5
"58423",0.5,"Non-Native 21",23,"disamb","tt","disamb tt",2,0,2744,2744,0.5,0.5
"58425",0.5,"Non-Native 21",22,"disamb","tt","disamb tt",1,0,1884,1884,0.5,-0.5
"58427",0.5,"Non-Native 21",2,"disamb","tt","disamb tt",1,0,1212,1212,0.5,-0.5
"58429",0.5,"Non-Native 21",10,"disamb","tt","disamb tt",1,0,1136,1136,0.5,-0.5
"58431",0.5,"Non-Native 21",12,"disamb","tt","disamb tt",3,0,778,778,-0.5,-0.5
"58433",0.5,"Non-Native 21",18,"disamb","tt","disamb tt",1,0,1720,1720,0.5,-0.5
"58435",0.5,"Non-Native 21",21,"disamb","tt","disamb tt",4,0,420,420,-0.5,0.5
"58437",0.5,"Non-Native 21",7,"disamb","tt","disamb tt",2,0,840,840,0.5,0.5
"58439",0.5,"Non-Native 21",14,"disamb","tt","disamb tt",1,0,852,852,0.5,-0.5
"58441",0.5,"Non-Native 21",15,"disamb","tt","disamb tt",2,0,330,330,0.5,0.5
"58443",0.5,"Non-Native 21",17,"disamb","tt","disamb tt",4,0,594,594,-0.5,0.5
"58445",0.5,"Non-Native 21",16,"disamb","tt","disamb tt",3,0,508,508,-0.5,-0.5
"58447",0.5,"Non-Native 21",20,"disamb","tt","disamb tt",3,0,398,398,-0.5,-0.5
"58449",0.5,"Non-Native 21",6,"disamb","tt","disamb tt",1,0,1948,1948,0.5,-0.5
"58451",0.5,"Non-Native 21",3,"disamb","tt","disamb tt",2,0,520,520,0.5,0.5
"58453",0.5,"Non-Native 21",9,"disamb","tt","disamb tt",4,0,314,314,-0.5,0.5
"58455",0.5,"Non-Native 21",19,"disamb","tt","disamb tt",2,0,924,924,0.5,0.5
"58457",0.5,"Non-Native 21",8,"disamb","tt","disamb tt",3,0,840,840,-0.5,-0.5
"58459",0.5,"Non-Native 21",5,"disamb","tt","disamb tt",4,0,956,956,-0.5,0.5
"58461",0.5,"Non-Native 21",24,"disamb","tt","disamb tt",3,0,1054,1054,-0.5,-0.5
"58463",0.5,"Non-Native 21",1,"disamb","tt","disamb tt",4,0,452,452,-0.5,0.5
"58465",0.5,"Non-Native 21",11,"disamb","tt","disamb tt",2,0,770,770,0.5,0.5
"58467",0.5,"Non-Native 21",13,"disamb","tt","disamb tt",4,0,704,704,-0.5,0.5
"58468",0.5,"Non-Native 22",4,"disamb","tt","disamb tt",4,0,898,898,-0.5,0.5
"58470",0.5,"Non-Native 22",2,"disamb","tt","disamb tt",2,0,2774,2774,0.5,0.5
"58472",0.5,"Non-Native 22",16,"disamb","tt","disamb tt",4,0,1458,1458,-0.5,0.5
"58474",0.5,"Non-Native 22",7,"disamb","tt","disamb tt",3,0,290,290,-0.5,-0.5
"58476",0.5,"Non-Native 22",12,"disamb","tt","disamb tt",4,0,1336,1336,-0.5,0.5
"58478",0.5,"Non-Native 22",20,"disamb","tt","disamb tt",4,0,1352,1352,-0.5,0.5
"58480",0.5,"Non-Native 22",24,"disamb","tt","disamb tt",4,0,1558,1558,-0.5,0.5
"58482",0.5,"Non-Native 22",15,"disamb","tt","disamb tt",3,0,1102,1102,-0.5,-0.5
"58484",0.5,"Non-Native 22",22,"disamb","tt","disamb tt",2,0,2362,2362,0.5,0.5
"58486",0.5,"Non-Native 22",11,"disamb","tt","disamb tt",3,0,562,562,-0.5,-0.5
"58488",0.5,"Non-Native 22",19,"disamb","tt","disamb tt",3,0,2252,2252,-0.5,-0.5
"58490",0.5,"Non-Native 22",21,"disamb","tt","disamb tt",1,0,542,542,0.5,-0.5
"58492",0.5,"Non-Native 22",8,"disamb","tt","disamb tt",4,0,1106,1106,-0.5,0.5
"58494",0.5,"Non-Native 22",23,"disamb","tt","disamb tt",3,0,1806,1806,-0.5,-0.5
"58496",0.5,"Non-Native 22",14,"disamb","tt","disamb tt",2,0,524,524,0.5,0.5
"58498",0.5,"Non-Native 22",9,"disamb","tt","disamb tt",1,0,804,804,0.5,-0.5
"58500",0.5,"Non-Native 22",1,"disamb","tt","disamb tt",1,0,1890,1890,0.5,-0.5
"58502",0.5,"Non-Native 22",3,"disamb","tt","disamb tt",3,0,638,638,-0.5,-0.5
"58504",0.5,"Non-Native 22",5,"disamb","tt","disamb tt",1,0,1188,1188,0.5,-0.5
"58506",0.5,"Non-Native 22",13,"disamb","tt","disamb tt",1,0,790,790,0.5,-0.5
"58508",0.5,"Non-Native 22",6,"disamb","tt","disamb tt",2,0,936,936,0.5,0.5
"58510",0.5,"Non-Native 22",18,"disamb","tt","disamb tt",2,0,1338,1338,0.5,0.5
"58512",0.5,"Non-Native 22",10,"disamb","tt","disamb tt",2,0,530,530,0.5,0.5
"58514",0.5,"Non-Native 22",17,"disamb","tt","disamb tt",1,0,294,294,0.5,-0.5
"58516",0.5,"Non-Native 23",20,"disamb","tt","disamb tt",2,0,937,937,0.5,0.5
"58518",0.5,"Non-Native 23",23,"disamb","tt","disamb tt",1,0,1627,1627,0.5,-0.5
"58520",0.5,"Non-Native 23",16,"disamb","tt","disamb tt",2,0,1191,1191,0.5,0.5
"58522",0.5,"Non-Native 23",8,"disamb","tt","disamb tt",2,0,2719,2719,0.5,0.5
"58524",0.5,"Non-Native 23",5,"disamb","tt","disamb tt",3,0,701,701,-0.5,-0.5
"58526",0.5,"Non-Native 23",7,"disamb","tt","disamb tt",1,0,1112,1112,0.5,-0.5
"58528",0.5,"Non-Native 23",2,"disamb","tt","disamb tt",4,0,151,151,-0.5,0.5
"58530",0.5,"Non-Native 23",21,"disamb","tt","disamb tt",3,0,358,358,-0.5,-0.5
"58532",0.5,"Non-Native 23",6,"disamb","tt","disamb tt",4,0,776,776,-0.5,0.5
"58534",0.5,"Non-Native 23",17,"disamb","tt","disamb tt",3,0,381,381,-0.5,-0.5
"58536",0.5,"Non-Native 23",12,"disamb","tt","disamb tt",2,0,158,158,0.5,0.5
"58538",0.5,"Non-Native 23",13,"disamb","tt","disamb tt",3,0,252,252,-0.5,-0.5
"58540",0.5,"Non-Native 23",24,"disamb","tt","disamb tt",2,1,0,NA,0.5,0.5
"58542",0.5,"Non-Native 23",11,"disamb","tt","disamb tt",1,0,292,292,0.5,-0.5
"58544",0.5,"Non-Native 23",4,"disamb","tt","disamb tt",2,0,495,495,0.5,0.5
"58546",0.5,"Non-Native 23",22,"disamb","tt","disamb tt",4,0,788,788,-0.5,0.5
"58548",0.5,"Non-Native 23",14,"disamb","tt","disamb tt",4,0,482,482,-0.5,0.5
"58550",0.5,"Non-Native 23",3,"disamb","tt","disamb tt",1,0,1449,1449,0.5,-0.5
"58552",0.5,"Non-Native 23",9,"disamb","tt","disamb tt",3,0,224,224,-0.5,-0.5
"58554",0.5,"Non-Native 23",15,"disamb","tt","disamb tt",1,0,137,137,0.5,-0.5
"58556",0.5,"Non-Native 23",1,"disamb","tt","disamb tt",3,0,432,432,-0.5,-0.5
"58558",0.5,"Non-Native 23",10,"disamb","tt","disamb tt",4,0,226,226,-0.5,0.5
"58560",0.5,"Non-Native 23",18,"disamb","tt","disamb tt",4,0,184,184,-0.5,0.5
"58562",0.5,"Non-Native 23",19,"disamb","tt","disamb tt",1,0,315,315,0.5,-0.5
"58564",0.5,"Non-Native 24",11,"disamb","tt","disamb tt",4,0,420,420,-0.5,0.5
"58567",0.5,"Non-Native 24",13,"disamb","tt","disamb tt",2,0,280,280,0.5,0.5
"58569",0.5,"Non-Native 24",4,"disamb","tt","disamb tt",1,0,544,544,0.5,-0.5
"58571",0.5,"Non-Native 24",12,"disamb","tt","disamb tt",1,0,352,352,0.5,-0.5
"58573",0.5,"Non-Native 24",16,"disamb","tt","disamb tt",1,0,574,574,0.5,-0.5
"58575",0.5,"Non-Native 24",1,"disamb","tt","disamb tt",2,0,288,288,0.5,0.5
"58577",0.5,"Non-Native 24",2,"disamb","tt","disamb tt",3,0,338,338,-0.5,-0.5
"58579",0.5,"Non-Native 24",18,"disamb","tt","disamb tt",3,0,310,310,-0.5,-0.5
"58581",0.5,"Non-Native 24",6,"disamb","tt","disamb tt",3,0,648,648,-0.5,-0.5
"58583",0.5,"Non-Native 24",14,"disamb","tt","disamb tt",3,0,334,334,-0.5,-0.5
"58585",0.5,"Non-Native 24",23,"disamb","tt","disamb tt",4,0,420,420,-0.5,0.5
"58587",0.5,"Non-Native 24",8,"disamb","tt","disamb tt",1,0,930,930,0.5,-0.5
"58589",0.5,"Non-Native 24",10,"disamb","tt","disamb tt",3,0,268,268,-0.5,-0.5
"58591",0.5,"Non-Native 24",7,"disamb","tt","disamb tt",4,0,304,304,-0.5,0.5
"58593",0.5,"Non-Native 24",20,"disamb","tt","disamb tt",1,0,624,624,0.5,-0.5
"58595",0.5,"Non-Native 24",5,"disamb","tt","disamb tt",2,0,528,528,0.5,0.5
"58597",0.5,"Non-Native 24",17,"disamb","tt","disamb tt",2,0,348,348,0.5,0.5
"58599",0.5,"Non-Native 24",24,"disamb","tt","disamb tt",1,0,288,288,0.5,-0.5
"58601",0.5,"Non-Native 24",9,"disamb","tt","disamb tt",2,0,352,352,0.5,0.5
"58603",0.5,"Non-Native 24",19,"disamb","tt","disamb tt",4,0,296,296,-0.5,0.5
"58605",0.5,"Non-Native 24",3,"disamb","tt","disamb tt",4,0,350,350,-0.5,0.5
"58607",0.5,"Non-Native 24",22,"disamb","tt","disamb tt",3,0,550,550,-0.5,-0.5
"58609",0.5,"Non-Native 24",15,"disamb","tt","disamb tt",4,0,742,742,-0.5,0.5
"58612",0.5,"Non-Native 25",2,"disamb","tt","disamb tt",4,0,1272,1272,-0.5,0.5
"58614",0.5,"Non-Native 25",5,"disamb","tt","disamb tt",3,0,162,162,-0.5,-0.5
"58616",0.5,"Non-Native 25",17,"disamb","tt","disamb tt",3,0,214,214,-0.5,-0.5
"58618",0.5,"Non-Native 25",10,"disamb","tt","disamb tt",4,0,186,186,-0.5,0.5
"58620",0.5,"Non-Native 25",23,"disamb","tt","disamb tt",1,0,536,536,0.5,-0.5
"58622",0.5,"Non-Native 25",18,"disamb","tt","disamb tt",4,0,172,172,-0.5,0.5
"58624",0.5,"Non-Native 25",14,"disamb","tt","disamb tt",4,0,186,186,-0.5,0.5
"58626",0.5,"Non-Native 25",6,"disamb","tt","disamb tt",4,0,162,162,-0.5,0.5
"58628",0.5,"Non-Native 25",16,"disamb","tt","disamb tt",2,0,184,184,0.5,0.5
"58630",0.5,"Non-Native 25",20,"disamb","tt","disamb tt",2,0,214,214,0.5,0.5
"58632",0.5,"Non-Native 25",24,"disamb","tt","disamb tt",2,0,188,188,0.5,0.5
"58634",0.5,"Non-Native 25",22,"disamb","tt","disamb tt",4,0,144,144,-0.5,0.5
"58636",0.5,"Non-Native 25",9,"disamb","tt","disamb tt",3,0,526,526,-0.5,-0.5
"58638",0.5,"Non-Native 25",7,"disamb","tt","disamb tt",1,0,324,324,0.5,-0.5
"58640",0.5,"Non-Native 25",15,"disamb","tt","disamb tt",1,0,188,188,0.5,-0.5
"58642",0.5,"Non-Native 25",12,"disamb","tt","disamb tt",2,0,222,222,0.5,0.5
"58644",0.5,"Non-Native 25",3,"disamb","tt","disamb tt",1,0,156,156,0.5,-0.5
"58646",0.5,"Non-Native 25",4,"disamb","tt","disamb tt",2,0,454,454,0.5,0.5
"58648",0.5,"Non-Native 25",19,"disamb","tt","disamb tt",1,0,184,184,0.5,-0.5
"58650",0.5,"Non-Native 25",21,"disamb","tt","disamb tt",3,0,422,422,-0.5,-0.5
"58652",0.5,"Non-Native 25",11,"disamb","tt","disamb tt",1,0,190,190,0.5,-0.5
"58654",0.5,"Non-Native 25",1,"disamb","tt","disamb tt",3,0,330,330,-0.5,-0.5
"58656",0.5,"Non-Native 25",13,"disamb","tt","disamb tt",3,0,388,388,-0.5,-0.5
"58658",0.5,"Non-Native 25",8,"disamb","tt","disamb tt",2,0,198,198,0.5,0.5
"58660",0.5,"Non-Native 26",14,"disamb","tt","disamb tt",1,0,322,322,0.5,-0.5
"58662",0.5,"Non-Native 26",17,"disamb","tt","disamb tt",4,0,464,464,-0.5,0.5
"58664",0.5,"Non-Native 26",20,"disamb","tt","disamb tt",3,0,274,274,-0.5,-0.5
"58666",0.5,"Non-Native 26",6,"disamb","tt","disamb tt",1,0,484,484,0.5,-0.5
"58668",0.5,"Non-Native 26",15,"disamb","tt","disamb tt",2,0,378,378,0.5,0.5
"58670",0.5,"Non-Native 26",23,"disamb","tt","disamb tt",2,0,276,276,0.5,0.5
"58672",0.5,"Non-Native 26",16,"disamb","tt","disamb tt",3,0,272,272,-0.5,-0.5
"58674",0.5,"Non-Native 26",21,"disamb","tt","disamb tt",4,0,326,326,-0.5,0.5
"58676",0.5,"Non-Native 26",24,"disamb","tt","disamb tt",3,0,386,386,-0.5,-0.5
"58678",0.5,"Non-Native 26",12,"disamb","tt","disamb tt",3,0,232,232,-0.5,-0.5
"58680",0.5,"Non-Native 26",4,"disamb","tt","disamb tt",3,0,332,332,-0.5,-0.5
"58682",0.5,"Non-Native 26",18,"disamb","tt","disamb tt",1,0,300,300,0.5,-0.5
"58684",0.5,"Non-Native 26",11,"disamb","tt","disamb tt",2,0,324,324,0.5,0.5
"58686",0.5,"Non-Native 26",7,"disamb","tt","disamb tt",2,0,592,592,0.5,0.5
"58688",0.5,"Non-Native 26",1,"disamb","tt","disamb tt",4,0,296,296,-0.5,0.5
"58690",0.5,"Non-Native 26",9,"disamb","tt","disamb tt",4,0,496,496,-0.5,0.5
"58692",0.5,"Non-Native 26",3,"disamb","tt","disamb tt",2,0,290,290,0.5,0.5
"58694",0.5,"Non-Native 26",19,"disamb","tt","disamb tt",2,0,284,284,0.5,0.5
"58696",0.5,"Non-Native 26",2,"disamb","tt","disamb tt",1,0,326,326,0.5,-0.5
"58698",0.5,"Non-Native 26",8,"disamb","tt","disamb tt",3,0,282,282,-0.5,-0.5
"58700",0.5,"Non-Native 26",5,"disamb","tt","disamb tt",4,0,554,554,-0.5,0.5
"58702",0.5,"Non-Native 26",22,"disamb","tt","disamb tt",1,0,312,312,0.5,-0.5
"58704",0.5,"Non-Native 26",10,"disamb","tt","disamb tt",1,0,424,424,0.5,-0.5
"58706",0.5,"Non-Native 26",13,"disamb","tt","disamb tt",4,0,518,518,-0.5,0.5
"58708",0.5,"Non-Native 27",1,"disamb","tt","disamb tt",1,0,354,354,0.5,-0.5
"58710",0.5,"Non-Native 27",22,"disamb","tt","disamb tt",2,0,452,452,0.5,0.5
"58712",0.5,"Non-Native 27",6,"disamb","tt","disamb tt",2,0,392,392,0.5,0.5
"58714",0.5,"Non-Native 27",2,"disamb","tt","disamb tt",2,0,1316,1316,0.5,0.5
"58716",0.5,"Non-Native 27",7,"disamb","tt","disamb tt",3,0,696,696,-0.5,-0.5
"58718",0.5,"Non-Native 27",19,"disamb","tt","disamb tt",3,0,216,216,-0.5,-0.5
"58720",0.5,"Non-Native 27",10,"disamb","tt","disamb tt",2,0,580,580,0.5,0.5
"58722",0.5,"Non-Native 27",24,"disamb","tt","disamb tt",4,0,214,214,-0.5,0.5
"58724",0.5,"Non-Native 27",17,"disamb","tt","disamb tt",1,0,174,174,0.5,-0.5
"58726",0.5,"Non-Native 27",3,"disamb","tt","disamb tt",3,1,0,NA,-0.5,-0.5
"58728",0.5,"Non-Native 27",13,"disamb","tt","disamb tt",1,0,256,256,0.5,-0.5
"58730",0.5,"Non-Native 27",8,"disamb","tt","disamb tt",4,0,304,304,-0.5,0.5
"58732",0.5,"Non-Native 27",21,"disamb","tt","disamb tt",1,0,762,762,0.5,-0.5
"58734",0.5,"Non-Native 27",4,"disamb","tt","disamb tt",4,0,266,266,-0.5,0.5
"58736",0.5,"Non-Native 27",9,"disamb","tt","disamb tt",1,0,622,622,0.5,-0.5
"58738",0.5,"Non-Native 27",12,"disamb","tt","disamb tt",4,0,238,238,-0.5,0.5
"58740",0.5,"Non-Native 27",16,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"58742",0.5,"Non-Native 27",20,"disamb","tt","disamb tt",4,0,204,204,-0.5,0.5
"58744",0.5,"Non-Native 27",15,"disamb","tt","disamb tt",3,0,310,310,-0.5,-0.5
"58746",0.5,"Non-Native 27",23,"disamb","tt","disamb tt",3,0,322,322,-0.5,-0.5
"58748",0.5,"Non-Native 27",14,"disamb","tt","disamb tt",2,0,216,216,0.5,0.5
"58750",0.5,"Non-Native 27",11,"disamb","tt","disamb tt",3,0,794,794,-0.5,-0.5
"58752",0.5,"Non-Native 27",5,"disamb","tt","disamb tt",1,0,290,290,0.5,-0.5
"58754",0.5,"Non-Native 27",18,"disamb","tt","disamb tt",2,0,582,582,0.5,0.5
"58756",0.5,"Non-Native 28",4,"disamb","tt","disamb tt",1,0,2014,2014,0.5,-0.5
"58758",0.5,"Non-Native 28",8,"disamb","tt","disamb tt",1,0,1950,1950,0.5,-0.5
"58760",0.5,"Non-Native 28",24,"disamb","tt","disamb tt",1,0,688,688,0.5,-0.5
"58762",0.5,"Non-Native 28",3,"disamb","tt","disamb tt",4,0,496,496,-0.5,0.5
"58764",0.5,"Non-Native 28",7,"disamb","tt","disamb tt",4,0,632,632,-0.5,0.5
"58766",0.5,"Non-Native 28",5,"disamb","tt","disamb tt",2,0,2042,2042,0.5,0.5
"58768",0.5,"Non-Native 28",21,"disamb","tt","disamb tt",2,0,434,434,0.5,0.5
"58770",0.5,"Non-Native 28",12,"disamb","tt","disamb tt",1,0,236,236,0.5,-0.5
"58772",0.5,"Non-Native 28",22,"disamb","tt","disamb tt",3,0,318,318,-0.5,-0.5
"58774",0.5,"Non-Native 28",14,"disamb","tt","disamb tt",3,0,308,308,-0.5,-0.5
"58776",0.5,"Non-Native 28",10,"disamb","tt","disamb tt",3,0,240,240,-0.5,-0.5
"58778",0.5,"Non-Native 28",11,"disamb","tt","disamb tt",4,0,394,394,-0.5,0.5
"58780",0.5,"Non-Native 28",20,"disamb","tt","disamb tt",1,0,296,296,0.5,-0.5
"58782",0.5,"Non-Native 28",1,"disamb","tt","disamb tt",2,0,200,200,0.5,0.5
"58784",0.5,"Non-Native 28",23,"disamb","tt","disamb tt",4,0,408,408,-0.5,0.5
"58786",0.5,"Non-Native 28",18,"disamb","tt","disamb tt",3,0,526,526,-0.5,-0.5
"58788",0.5,"Non-Native 28",17,"disamb","tt","disamb tt",2,0,1294,1294,0.5,0.5
"58790",0.5,"Non-Native 28",13,"disamb","tt","disamb tt",2,0,1588,1588,0.5,0.5
"58792",0.5,"Non-Native 28",19,"disamb","tt","disamb tt",4,0,874,874,-0.5,0.5
"58794",0.5,"Non-Native 28",2,"disamb","tt","disamb tt",3,0,510,510,-0.5,-0.5
"58796",0.5,"Non-Native 28",9,"disamb","tt","disamb tt",2,0,2434,2434,0.5,0.5
"58798",0.5,"Non-Native 28",15,"disamb","tt","disamb tt",4,0,386,386,-0.5,0.5
"58800",0.5,"Non-Native 28",6,"disamb","tt","disamb tt",3,0,402,402,-0.5,-0.5
"58802",0.5,"Non-Native 28",16,"disamb","tt","disamb tt",1,0,826,826,0.5,-0.5
"58803",0.5,"Non-Native 29",18,"disamb","tt","disamb tt",4,0,292,292,-0.5,0.5
"58805",0.5,"Non-Native 29",3,"disamb","tt","disamb tt",1,0,1208,1208,0.5,-0.5
"58807",0.5,"Non-Native 29",12,"disamb","tt","disamb tt",2,0,1394,1394,0.5,0.5
"58809",0.5,"Non-Native 29",20,"disamb","tt","disamb tt",2,0,598,598,0.5,0.5
"58811",0.5,"Non-Native 29",9,"disamb","tt","disamb tt",3,0,928,928,-0.5,-0.5
"58813",0.5,"Non-Native 29",1,"disamb","tt","disamb tt",3,0,664,664,-0.5,-0.5
"58815",0.5,"Non-Native 29",14,"disamb","tt","disamb tt",4,0,610,610,-0.5,0.5
"58817",0.5,"Non-Native 29",16,"disamb","tt","disamb tt",2,0,1214,1214,0.5,0.5
"58819",0.5,"Non-Native 29",17,"disamb","tt","disamb tt",3,0,248,248,-0.5,-0.5
"58821",0.5,"Non-Native 29",24,"disamb","tt","disamb tt",2,0,586,586,0.5,0.5
"58823",0.5,"Non-Native 29",5,"disamb","tt","disamb tt",3,0,292,292,-0.5,-0.5
"58825",0.5,"Non-Native 29",6,"disamb","tt","disamb tt",4,0,196,196,-0.5,0.5
"58827",0.5,"Non-Native 29",19,"disamb","tt","disamb tt",1,0,386,386,0.5,-0.5
"58829",0.5,"Non-Native 29",15,"disamb","tt","disamb tt",1,0,442,442,0.5,-0.5
"58831",0.5,"Non-Native 29",11,"disamb","tt","disamb tt",1,0,614,614,0.5,-0.5
"58833",0.5,"Non-Native 29",22,"disamb","tt","disamb tt",4,0,280,280,-0.5,0.5
"58836",0.5,"Non-Native 29",4,"disamb","tt","disamb tt",2,0,660,660,0.5,0.5
"58838",0.5,"Non-Native 29",23,"disamb","tt","disamb tt",1,0,500,500,0.5,-0.5
"58840",0.5,"Non-Native 29",21,"disamb","tt","disamb tt",3,0,516,516,-0.5,-0.5
"58842",0.5,"Non-Native 29",7,"disamb","tt","disamb tt",1,0,854,854,0.5,-0.5
"58844",0.5,"Non-Native 29",13,"disamb","tt","disamb tt",3,0,256,256,-0.5,-0.5
"58846",0.5,"Non-Native 29",8,"disamb","tt","disamb tt",2,0,472,472,0.5,0.5
"58848",0.5,"Non-Native 29",2,"disamb","tt","disamb tt",4,0,238,238,-0.5,0.5
"58850",0.5,"Non-Native 30",23,"disamb","tt","disamb tt",2,0,1970,1970,0.5,0.5
"58852",0.5,"Non-Native 30",24,"disamb","tt","disamb tt",3,0,1110,1110,-0.5,-0.5
"58854",0.5,"Non-Native 30",2,"disamb","tt","disamb tt",1,0,1502,1502,0.5,-0.5
"58856",0.5,"Non-Native 30",8,"disamb","tt","disamb tt",3,0,624,624,-0.5,-0.5
"58858",0.5,"Non-Native 30",9,"disamb","tt","disamb tt",4,0,722,722,-0.5,0.5
"58860",0.5,"Non-Native 30",14,"disamb","tt","disamb tt",1,0,868,868,0.5,-0.5
"58862",0.5,"Non-Native 30",20,"disamb","tt","disamb tt",3,0,1404,1404,-0.5,-0.5
"58864",0.5,"Non-Native 30",3,"disamb","tt","disamb tt",2,0,728,728,0.5,0.5
"58866",0.5,"Non-Native 30",13,"disamb","tt","disamb tt",4,0,932,932,-0.5,0.5
"58868",0.5,"Non-Native 30",16,"disamb","tt","disamb tt",3,0,2248,2248,-0.5,-0.5
"58870",0.5,"Non-Native 30",15,"disamb","tt","disamb tt",2,0,912,912,0.5,0.5
"58872",0.5,"Non-Native 30",12,"disamb","tt","disamb tt",3,0,890,890,-0.5,-0.5
"58874",0.5,"Non-Native 30",21,"disamb","tt","disamb tt",4,0,486,486,-0.5,0.5
"58876",0.5,"Non-Native 30",19,"disamb","tt","disamb tt",2,0,880,880,0.5,0.5
"58878",0.5,"Non-Native 30",5,"disamb","tt","disamb tt",4,0,700,700,-0.5,0.5
"58880",0.5,"Non-Native 30",7,"disamb","tt","disamb tt",2,0,1492,1492,0.5,0.5
"58882",0.5,"Non-Native 30",1,"disamb","tt","disamb tt",4,0,286,286,-0.5,0.5
"58884",0.5,"Non-Native 30",17,"disamb","tt","disamb tt",4,0,258,258,-0.5,0.5
"58886",0.5,"Non-Native 30",4,"disamb","tt","disamb tt",3,0,348,348,-0.5,-0.5
"58888",0.5,"Non-Native 30",18,"disamb","tt","disamb tt",1,0,828,828,0.5,-0.5
"58890",0.5,"Non-Native 30",22,"disamb","tt","disamb tt",1,0,650,650,0.5,-0.5
"58892",0.5,"Non-Native 30",10,"disamb","tt","disamb tt",1,0,766,766,0.5,-0.5
"58894",0.5,"Non-Native 30",6,"disamb","tt","disamb tt",1,0,168,168,0.5,-0.5
"58896",0.5,"Non-Native 30",11,"disamb","tt","disamb tt",2,0,392,392,0.5,0.5
"58898",0.5,"Non-Native 31",18,"disamb","tt","disamb tt",2,0,556,556,0.5,0.5
"58900",0.5,"Non-Native 31",7,"disamb","tt","disamb tt",3,0,466,466,-0.5,-0.5
"58902",0.5,"Non-Native 31",19,"disamb","tt","disamb tt",3,0,398,398,-0.5,-0.5
"58904",0.5,"Non-Native 31",15,"disamb","tt","disamb tt",3,0,218,218,-0.5,-0.5
"58906",0.5,"Non-Native 31",16,"disamb","tt","disamb tt",4,0,722,722,-0.5,0.5
"58908",0.5,"Non-Native 31",8,"disamb","tt","disamb tt",4,0,760,760,-0.5,0.5
"58910",0.5,"Non-Native 31",13,"disamb","tt","disamb tt",1,0,3042,3042,0.5,-0.5
"58912",0.5,"Non-Native 31",17,"disamb","tt","disamb tt",1,0,502,502,0.5,-0.5
"58914",0.5,"Non-Native 31",23,"disamb","tt","disamb tt",3,0,484,484,-0.5,-0.5
"58916",0.5,"Non-Native 31",21,"disamb","tt","disamb tt",1,0,1888,1888,0.5,-0.5
"58918",0.5,"Non-Native 31",14,"disamb","tt","disamb tt",2,0,2256,2256,0.5,0.5
"58920",0.5,"Non-Native 31",10,"disamb","tt","disamb tt",2,0,2910,2910,0.5,0.5
"58922",0.5,"Non-Native 31",3,"disamb","tt","disamb tt",3,0,160,160,-0.5,-0.5
"58924",0.5,"Non-Native 31",22,"disamb","tt","disamb tt",2,0,978,978,0.5,0.5
"58926",0.5,"Non-Native 31",4,"disamb","tt","disamb tt",4,0,290,290,-0.5,0.5
"58928",0.5,"Non-Native 31",24,"disamb","tt","disamb tt",4,0,222,222,-0.5,0.5
"58930",0.5,"Non-Native 31",6,"disamb","tt","disamb tt",2,0,464,464,0.5,0.5
"58932",0.5,"Non-Native 31",20,"disamb","tt","disamb tt",4,0,694,694,-0.5,0.5
"58934",0.5,"Non-Native 31",2,"disamb","tt","disamb tt",2,0,302,302,0.5,0.5
"58936",0.5,"Non-Native 31",9,"disamb","tt","disamb tt",1,0,258,258,0.5,-0.5
"58938",0.5,"Non-Native 31",1,"disamb","tt","disamb tt",1,0,1156,1156,0.5,-0.5
"58940",0.5,"Non-Native 31",12,"disamb","tt","disamb tt",4,0,416,416,-0.5,0.5
"58942",0.5,"Non-Native 31",5,"disamb","tt","disamb tt",1,0,386,386,0.5,-0.5
"58944",0.5,"Non-Native 31",11,"disamb","tt","disamb tt",3,0,198,198,-0.5,-0.5
"58947",0.5,"Non-Native 32",19,"disamb","tt","disamb tt",4,0,748,748,-0.5,0.5
"58949",0.5,"Non-Native 32",6,"disamb","tt","disamb tt",3,0,368,368,-0.5,-0.5
"58951",0.5,"Non-Native 32",3,"disamb","tt","disamb tt",4,0,338,338,-0.5,0.5
"58953",0.5,"Non-Native 32",13,"disamb","tt","disamb tt",2,0,862,862,0.5,0.5
"58955",0.5,"Non-Native 32",17,"disamb","tt","disamb tt",2,0,1622,1622,0.5,0.5
"58957",0.5,"Non-Native 32",8,"disamb","tt","disamb tt",1,0,1336,1336,0.5,-0.5
